Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Weight Unit,Status
leather-patches-for-jackets,Custom Leather Patches For Jackets,Custom leather patches for jackets.,Patch Kraze,Uncategorized,leather,"Genuine Leather Patches, patches, rush, SEO Patches",true,Patch Size x Quantity,1.5 inch - 25-49,LTH-JKT-15-25-49,0,shopify,100,deny,manual,2.54,,true,true,,https://cdn.shopify.com/s/files/1/0661/2965/7940/files/PatchForJacketMOCK.png?v=1762185716,1,,false,,,lb,active
leather-patches-for-jackets,,,,,,,,,2.5 inch - 25-49,LTH-JKT-25-25-49,0,shopify,100,deny,manual,3.2,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,2.5 inch - 50-99,LTH-JKT-25-50-99,0,shopify,100,deny,manual,2.33,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,2.5 inch - 100-199,LTH-JKT-25-100-199,0,shopify,100,deny,manual,1.97,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,2.5 inch - 200-499,LTH-JKT-25-200-499,0,shopify,100,deny,manual,1.71,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,2.5 inch - 500-999,LTH-JKT-25-500-999,0,shopify,100,deny,manual,1.34,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,2.5 inch - 1000+,LTH-JKT-25-1000plus,0,shopify,100,deny,manual,1.22,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,3.0 inch - 25-49,LTH-JKT-30-25-49,0,shopify,100,deny,manual,3.53,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,3.0 inch - 50-99,LTH-JKT-30-50-99,0,shopify,100,deny,manual,2.84,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,3.0 inch - 100-199,LTH-JKT-30-100-199,0,shopify,100,deny,manual,2.3,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,3.0 inch - 200-499,LTH-JKT-30-200-499,0,shopify,100,deny,manual,1.82,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,3.0 inch - 500-999,LTH-JKT-30-500-999,0,shopify,100,deny,manual,1.41,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,3.0 inch - 1000+,LTH-JKT-30-1000plus,0,shopify,100,deny,manual,1.31,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,3.5 inch - 25-49,LTH-JKT-35-25-49,0,shopify,100,deny,manual,3.83,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,3.5 inch - 50-99,LTH-JKT-35-50-99,0,shopify,100,deny,manual,3.2,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,3.5 inch - 100-199,LTH-JKT-35-100-199,0,shopify,100,deny,manual,2.37,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,3.5 inch - 200-499,LTH-JKT-35-200-499,0,shopify,100,deny,manual,1.92,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,3.5 inch - 500-999,LTH-JKT-35-500-999,0,shopify,100,deny,manual,1.5,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,3.5 inch - 1000+,LTH-JKT-35-1000plus,0,shopify,100,deny,manual,1.4,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,4.0 inch - 25-49,LTH-JKT-40-25-49,0,shopify,100,deny,manual,4.17,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,4.0 inch - 50-99,LTH-JKT-40-50-99,0,shopify,100,deny,manual,3.36,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,4.0 inch - 100-199,LTH-JKT-40-100-199,0,shopify,100,deny,manual,2.54,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,4.0 inch - 200-499,LTH-JKT-40-200-499,0,shopify,100,deny,manual,2.15,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,4.0 inch - 500-999,LTH-JKT-40-500-999,0,shopify,100,deny,manual,1.74,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,4.0 inch - 1000+,LTH-JKT-40-1000plus,0,shopify,100,deny,manual,1.58,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,4.5 inch - 25-49,LTH-JKT-45-25-49,0,shopify,100,deny,manual,4.34,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,4.5 inch - 50-99,LTH-JKT-45-50-99,0,shopify,100,deny,manual,3.59,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,4.5 inch - 100-199,LTH-JKT-45-100-199,0,shopify,100,deny,manual,2.72,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,4.5 inch - 200-499,LTH-JKT-45-200-499,0,shopify,100,deny,manual,2.33,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,4.5 inch - 500-999,LTH-JKT-45-500-999,0,shopify,100,deny,manual,1.92,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,4.5 inch - 1000+,LTH-JKT-45-1000plus,0,shopify,100,deny,manual,1.74,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,6.0 inch - 25-49,LTH-JKT-60-25-49,0,shopify,100,deny,manual,4.52,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,6.0 inch - 50-99,LTH-JKT-60-50-99,0,shopify,100,deny,manual,3.77,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,6.0 inch - 100-199,LTH-JKT-60-100-199,0,shopify,100,deny,manual,2.9,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,6.0 inch - 200-499,LTH-JKT-60-200-499,0,shopify,100,deny,manual,2.43,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,6.0 inch - 500-999,LTH-JKT-60-500-999,0,shopify,100,deny,manual,2.03,,true,true,,,,,,,,,lb,
leather-patches-for-jackets,,,,,,,,,6.0 inch - 1000+,LTH-JKT-60-1000plus,0,shopify,100,deny,manual,1.92,,true,true,,,,,,,,,lb,
