Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Weight Unit,Status
patches-for-shirts,Custom Patches For Shirts,"<p>Custom shirt patches are designed to offer the upscale look of direct embroidery while remaining versatile. These patches can be tailored with either a refined thin-stitched edge or a sturdy Merrow border, making them ideal for adding a personalized touch to shirts.</p>",Patch Kraze,Uncategorized,embroidered,"Embroidered Patches, patches, rush, SEO Patches",true,Patch Size x Quantity,1.0 inch - 25-49,PFS-10-2549,0,shopify,100,deny,manual,1.23,,true,true,,https://cdn.shopify.com/s/files/1/0661/2965/7940/files/ShirtsPatchMOCK.png?v=1762185721,1,,false,,,lb,active
patches-for-shirts,,,,,,,,,2.5 inch - 25-49,PFS-25-2549,0,shopify,100,deny,manual,3.11,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,2.5 inch - 50-99,PFS-25-5099,0,shopify,100,deny,manual,2.69,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,2.5 inch - 100-199,PFS-25-100199,0,shopify,100,deny,manual,2.00,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,2.5 inch - 200-499,PFS-25-200499,0,shopify,100,deny,manual,1.41,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,2.5 inch - 500-999,PFS-25-500999,0,shopify,100,deny,manual,1.02,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,2.5 inch - 1000+,PFS-25-1000,0,shopify,100,deny,manual,0.92,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,3.0 inch - 25-49,PFS-30-2549,0,shopify,100,deny,manual,3.71,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,3.0 inch - 50-99,PFS-30-5099,0,shopify,100,deny,manual,3.21,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,3.0 inch - 100-199,PFS-30-100199,0,shopify,100,deny,manual,2.39,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,3.0 inch - 200-499,PFS-30-200499,0,shopify,100,deny,manual,1.67,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,3.0 inch - 500-999,PFS-30-500999,0,shopify,100,deny,manual,1.22,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,3.0 inch - 1000+,PFS-30-1000,0,shopify,100,deny,manual,1.10,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,3.5 inch - 25-49,PFS-35-2549,0,shopify,100,deny,manual,4.31,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,3.5 inch - 50-99,PFS-35-5099,0,shopify,100,deny,manual,3.75,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,3.5 inch - 100-199,PFS-35-100199,0,shopify,100,deny,manual,2.79,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,3.5 inch - 200-499,PFS-35-200499,0,shopify,100,deny,manual,1.95,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,3.5 inch - 500-999,PFS-35-500999,0,shopify,100,deny,manual,1.41,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,3.5 inch - 1000+,PFS-35-1000,0,shopify,100,deny,manual,1.26,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,4.0 inch - 25-49,PFS-40-2549,0,shopify,100,deny,manual,4.95,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,4.0 inch - 50-99,PFS-40-5099,0,shopify,100,deny,manual,4.29,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,4.0 inch - 100-199,PFS-40-100199,0,shopify,100,deny,manual,3.17,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,4.0 inch - 200-499,PFS-40-200499,0,shopify,100,deny,manual,2.24,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,4.0 inch - 500-999,PFS-40-500999,0,shopify,100,deny,manual,1.64,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,4.0 inch - 1000+,PFS-40-1000,0,shopify,100,deny,manual,1.47,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,4.5 inch - 25-49,PFS-45-2549,0,shopify,100,deny,manual,5.55,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,4.5 inch - 50-99,PFS-45-5099,0,shopify,100,deny,manual,4.82,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,4.5 inch - 100-199,PFS-45-100199,0,shopify,100,deny,manual,3.57,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,4.5 inch - 200-499,PFS-45-200499,0,shopify,100,deny,manual,2.52,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,4.5 inch - 500-999,PFS-45-500999,0,shopify,100,deny,manual,1.83,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,4.5 inch - 1000+,PFS-45-1000,0,shopify,100,deny,manual,1.67,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,5.0 inch - 25-49,PFS-50-2549,0,shopify,100,deny,manual,6.18,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,5.0 inch - 50-99,PFS-50-5099,0,shopify,100,deny,manual,5.37,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,5.0 inch - 100-199,PFS-50-100199,0,shopify,100,deny,manual,3.96,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,5.0 inch - 200-499,PFS-50-200499,0,shopify,100,deny,manual,2.79,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,5.0 inch - 500-999,PFS-50-500999,0,shopify,100,deny,manual,2.04,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,5.0 inch - 1000+,PFS-50-1000,0,shopify,100,deny,manual,1.82,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,6.0 inch - 25-49,PFS-60-2549,0,shopify,100,deny,manual,7.41,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,6.0 inch - 50-99,PFS-60-5099,0,shopify,100,deny,manual,6.44,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,6.0 inch - 100-199,PFS-60-100199,0,shopify,100,deny,manual,4.77,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,6.0 inch - 200-499,PFS-60-200499,0,shopify,100,deny,manual,3.36,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,6.0 inch - 500-999,PFS-60-500999,0,shopify,100,deny,manual,2.46,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,6.0 inch - 1000+,PFS-60-1000,0,shopify,100,deny,manual,2.19,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,7.0 inch - 25-49,PFS-70-2549,0,shopify,100,deny,manual,8.64,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,7.0 inch - 50-99,PFS-70-5099,0,shopify,100,deny,manual,7.52,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,7.0 inch - 100-199,PFS-70-100199,0,shopify,100,deny,manual,5.57,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,7.0 inch - 200-499,PFS-70-200499,0,shopify,100,deny,manual,3.90,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,7.0 inch - 500-999,PFS-70-500999,0,shopify,100,deny,manual,2.85,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,7.0 inch - 1000+,PFS-70-1000,0,shopify,100,deny,manual,2.55,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,8.0 inch - 25-49,PFS-80-2549,0,shopify,100,deny,manual,9.87,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,8.0 inch - 50-99,PFS-80-5099,0,shopify,100,deny,manual,8.58,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,8.0 inch - 100-199,PFS-80-100199,0,shopify,100,deny,manual,6.35,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,8.0 inch - 200-499,PFS-80-200499,0,shopify,100,deny,manual,4.47,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,8.0 inch - 500-999,PFS-80-500999,0,shopify,100,deny,manual,3.26,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,8.0 inch - 1000+,PFS-80-1000,0,shopify,100,deny,manual,2.94,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,9.0 inch - 25-49,PFS-90-2549,0,shopify,100,deny,manual,11.10,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,9.0 inch - 50-99,PFS-90-5099,0,shopify,100,deny,manual,9.65,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,9.0 inch - 100-199,PFS-90-100199,0,shopify,100,deny,manual,7.14,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,9.0 inch - 200-499,PFS-90-200499,0,shopify,100,deny,manual,5.01,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,9.0 inch - 500-999,PFS-90-500999,0,shopify,100,deny,manual,3.68,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,9.0 inch - 1000+,PFS-90-1000,0,shopify,100,deny,manual,3.29,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,10.0 inch - 25-49,PFS-100-2549,0,shopify,100,deny,manual,12.33,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,10.0 inch - 50-99,PFS-100-5099,0,shopify,100,deny,manual,10.73,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,10.0 inch - 100-199,PFS-100-100199,0,shopify,100,deny,manual,7.95,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,10.0 inch - 200-499,PFS-100-200499,0,shopify,100,deny,manual,5.58,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,10.0 inch - 500-999,PFS-100-500999,0,shopify,100,deny,manual,4.08,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,10.0 inch - 1000+,PFS-100-1000,0,shopify,100,deny,manual,3.65,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,11.0 inch - 25-49,PFS-110-2549,0,shopify,100,deny,manual,13.58,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,11.0 inch - 50-99,PFS-110-5099,0,shopify,100,deny,manual,11.81,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,11.0 inch - 100-199,PFS-110-100199,0,shopify,100,deny,manual,8.73,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,11.0 inch - 200-499,PFS-110-200499,0,shopify,100,deny,manual,6.14,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,11.0 inch - 500-999,PFS-110-500999,0,shopify,100,deny,manual,4.49,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,11.0 inch - 1000+,PFS-110-1000,0,shopify,100,deny,manual,4.01,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,12.0 inch - 25-49,PFS-120-2549,0,shopify,100,deny,manual,14.82,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,12.0 inch - 50-99,PFS-120-5099,0,shopify,100,deny,manual,12.89,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,12.0 inch - 100-199,PFS-120-100199,0,shopify,100,deny,manual,9.53,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,12.0 inch - 200-499,PFS-120-200499,0,shopify,100,deny,manual,6.71,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,12.0 inch - 500-999,PFS-120-500999,0,shopify,100,deny,manual,4.89,,true,true,,,,,,,,,lb,
patches-for-shirts,,,,,,,,,12.0 inch - 1000+,PFS-120-1000,0,shopify,100,deny,manual,4.38,,true,true,,,,,,,,,lb,
